 8.22600000e-01  2.16992967e+16 
 8.22600000e-01  2.03759653e+16 
 8.22600000e-01  1.92047409e+16 
 8.22600000e-01  1.81608235e+16 
 8.22600000e-01  1.72245264e+16 
 8.22600000e-01  1.63800232e+16 
 8.22600000e-01  1.56144456e+16 
 8.22600000e-01  1.49172231e+16 
 8.22600000e-01  1.42795922e+16 
 8.22600000e-01  1.36942262e+16 
 8.22600000e-01  1.31549520e+16 
 8.22600000e-01  1.26565319e+16 
 8.22600000e-01  1.21944928e+16 
 8.22600000e-01  1.17649917e+16 
 8.22600000e-01  1.13647084e+16 
 8.22600000e-01  1.09907595e+16 
 8.22600000e-01  1.06406290e+16 
 8.22600000e-01  1.03121115e+16 
 8.22600000e-01  2.39076527e+16 
 8.22600000e-01  2.23549899e+16 
 8.22600000e-01  2.09916763e+16 
 8.22600000e-01  1.97850654e+16 
 8.22600000e-01  1.87096078e+16 
 8.22600000e-01  1.77450222e+16 
 8.22600000e-01  1.68750038e+16 
 8.22600000e-01  1.60862955e+16 
 8.22600000e-01  1.53680076e+16 
 8.22600000e-01  1.47111119e+16 
 8.22600000e-01  1.41080600e+16 
 8.22600000e-01  1.35524926e+16 
 8.22600000e-01  1.30390136e+16 
 8.22600000e-01  1.25630148e+16 
 8.22600000e-01  1.21205371e+16 
 8.22600000e-01  1.17081599e+16 
 8.22600000e-01  1.13229128e+16 
 8.22600000e-01  1.09622037e+16 
 8.22600000e-01  1.06237606e+16 
 8.22600000e-01  2.46285110e+16 
 8.22600000e-01  2.30290383e+16 
 8.22600000e-01  2.16246233e+16 
 8.22600000e-01  2.03816353e+16 
 8.22600000e-01  1.92737547e+16 
 8.22600000e-01  1.82800886e+16 
 8.22600000e-01  1.73838407e+16 
 8.22600000e-01  1.65713544e+16 
 8.22600000e-01  1.58314114e+16 
 8.22600000e-01  1.51547115e+16 
 8.22600000e-01  1.45334787e+16 
 8.22600000e-01  1.39611620e+16 
 8.22600000e-01  1.34322025e+16 
 8.22600000e-01  1.29418533e+16 
 8.22600000e-01  1.24860357e+16 
 8.22600000e-01  1.20612261e+16 
 8.22600000e-01  1.16643645e+16 
 8.22600000e-01  1.12927807e+16 
 8.22600000e-01  1.09441341e+16 
 8.22600000e-01  2.53692656e+16 
 8.22600000e-01  2.37216910e+16 
 8.22600000e-01  2.22750402e+16 
 8.22600000e-01  2.09946711e+16 
 8.22600000e-01  1.98534726e+16 
 8.22600000e-01  1.88299234e+16 
 8.22600000e-01  1.79067221e+16 
 8.22600000e-01  1.70698014e+16 
 8.22600000e-01  1.63076057e+16 
 8.22600000e-01  1.56105550e+16 
 8.22600000e-01  1.49706395e+16 
 8.22600000e-01  1.43811112e+16 
 8.22600000e-01  1.38362440e+16 
 8.22600000e-01  1.33311482e+16 
 8.22600000e-01  1.28616225e+16 
 8.22600000e-01  1.24240374e+16 
 8.22600000e-01  1.20152407e+16 
 8.22600000e-01  1.16324821e+16 
 8.22600000e-01  1.12733505e+16 
 8.22600000e-01  2.61301761e+16 
 8.22600000e-01  2.44331908e+16 
 8.22600000e-01  2.29431550e+16 
 8.22600000e-01  2.16243877e+16 
 8.22600000e-01  2.04489647e+16 
 8.22600000e-01  1.93947193e+16 
 8.22600000e-01  1.84438313e+16 
 8.22600000e-01  1.75818113e+16 
 8.22600000e-01  1.67967574e+16 
 8.22600000e-01  1.60788021e+16 
 8.22600000e-01  1.54196957e+16 
 8.22600000e-01  1.48124873e+16 
 8.22600000e-01  1.42512797e+16 
 8.22600000e-01  1.37310360e+16 
 8.22600000e-01  1.32474293e+16 
 8.22600000e-01  1.27967210e+16 
 8.22600000e-01  1.23756645e+16 
 8.22600000e-01  1.19814270e+16 
 8.22600000e-01  1.16115250e+16 
 8.22600000e-01  2.69114941e+16 
 8.22600000e-01  2.51637730e+16 
 8.22600000e-01  2.36291887e+16 
 8.22600000e-01  2.22709933e+16 
 8.22600000e-01  2.10604279e+16 
 8.22600000e-01  1.99746630e+16 
 8.22600000e-01  1.89953457e+16 
 8.22600000e-01  1.81075534e+16 
 8.22600000e-01  1.72990282e+16 
 8.22600000e-01  1.65596078e+16 
 8.22600000e-01  1.58807956e+16 
 8.22600000e-01  1.52554332e+16 
 8.22600000e-01  1.46774467e+16 
 8.22600000e-01  1.41416490e+16 
 8.22600000e-01  1.36435836e+16 
 8.22600000e-01  1.31794002e+16 
 8.22600000e-01  1.27457551e+16 
 8.22600000e-01  1.23397308e+16 
 8.22600000e-01  1.19587697e+16 
 8.22600000e-01  2.77134644e+16 
 8.22600000e-01  2.59136664e+16 
 8.22600000e-01  2.43333560e+16 
 8.22600000e-01  2.29346905e+16 
 8.22600000e-01  2.16880538e+16 
 8.22600000e-01  2.05699364e+16 
 8.22600000e-01  1.95614383e+16 
 8.22600000e-01  1.86471924e+16 
 8.22600000e-01  1.78145756e+16 
 8.22600000e-01  1.70531226e+16 
 8.22600000e-01  1.63540838e+16 
 8.22600000e-01  1.57100875e+16 
 8.22600000e-01  1.51148787e+16 
 8.22600000e-01  1.45631158e+16 
 8.22600000e-01  1.40502095e+16 
 8.22600000e-01  1.35721948e+16 
 8.22600000e-01  1.31256284e+16 
 8.22600000e-01  1.27075057e+16 
 8.22600000e-01  1.23151931e+16 
 8.22600000e-01  2.85363240e+16 
 8.22600000e-01  2.66830927e+16 
 8.22600000e-01  2.50558652e+16 
 8.22600000e-01  2.36156753e+16 
 8.22600000e-01  2.23320278e+16 
 8.22600000e-01  2.11807151e+16 
 8.22600000e-01  2.01422762e+16 
 8.22600000e-01  1.92008877e+16 
 8.22600000e-01  1.83435518e+16 
 8.22600000e-01  1.75594924e+16 
 8.22600000e-01  1.68397001e+16 
 8.22600000e-01  1.61765845e+16 
 8.22600000e-01  1.55637048e+16 
 8.22600000e-01  1.49955610e+16 
 8.22600000e-01  1.44674272e+16 
 8.22600000e-01  1.39752209e+16 
 8.22600000e-01  1.35153966e+16 
 8.22600000e-01  1.30848605e+16 
 8.22600000e-01  1.26809007e+16 
 8.22600000e-01  2.93803023e+16 
 8.22600000e-01  2.74722663e+16 
 8.22600000e-01  2.57969176e+16 
 8.22600000e-01  2.43141377e+16 
 8.22600000e-01  2.29925296e+16 
 8.22600000e-01  2.18071697e+16 
 8.22600000e-01  2.07380216e+16 
 8.22600000e-01  1.97687938e+16 
 8.22600000e-01  1.88861043e+16 
 8.22600000e-01  1.80788583e+16 
 8.22600000e-01  1.73377800e+16 
 8.22600000e-01  1.66550543e+16 
 8.22600000e-01  1.60240503e+16 
 8.22600000e-01  1.54391050e+16 
 8.22600000e-01  1.48953530e+16 
 8.22600000e-01  1.43885910e+16 
 8.22600000e-01  1.39151685e+16 
 8.22600000e-01  1.34719004e+16 
 8.22600000e-01  1.30559945e+16 
 8.22600000e-01  3.02456219e+16 
 8.22600000e-01  2.82813954e+16 
 8.22600000e-01  2.65567087e+16 
 8.22600000e-01  2.50302619e+16 
 8.22600000e-01  2.36697332e+16 
 8.22600000e-01  2.24494652e+16 
 8.22600000e-01  2.13488313e+16 
 8.22600000e-01  2.03510604e+16 
 8.22600000e-01  1.94423762e+16 
 8.22600000e-01  1.86113573e+16 
 8.22600000e-01  1.78484547e+16 
 8.22600000e-01  1.71456232e+16 
 8.22600000e-01  1.64960365e+16 
 8.22600000e-01  1.58938649e+16 
 8.22600000e-01  1.53340998e+16 
 8.22600000e-01  1.48124139e+16 
 8.22600000e-01  1.43250495e+16 
 8.22600000e-01  1.38687273e+16 
 8.22600000e-01  1.34405733e+16 
 8.22600000e-01  3.11324974e+16 
 8.22600000e-01  2.91106807e+16 
 8.22600000e-01  2.73354270e+16 
 8.22600000e-01  2.57642255e+16 
 8.22600000e-01  2.43638067e+16 
 8.22600000e-01  2.31077610e+16 
 8.22600000e-01  2.19748571e+16 
 8.22600000e-01  2.09478320e+16 
 8.22600000e-01  2.00125056e+16 
 8.22600000e-01  1.91571216e+16 
 8.22600000e-01  1.83718511e+16 
 8.22600000e-01  1.76484129e+16 
 8.22600000e-01  1.69797806e+16 
 8.22600000e-01  1.63599536e+16 
 8.22600000e-01  1.57837764e+16 
 8.22600000e-01  1.52467949e+16 
 8.22600000e-01  1.47451412e+16 
 8.22600000e-01  1.42754399e+16 
 8.22600000e-01  1.38347325e+16 
 8.22600000e-01  3.20411365e+16 
 8.22600000e-01  2.99603164e+16 
 8.22600000e-01  2.81332548e+16 
 8.22600000e-01  2.65162003e+16 
 8.22600000e-01  2.50749126e+16 
 8.22600000e-01  2.37822113e+16 
 8.22600000e-01  2.26162454e+16 
 8.22600000e-01  2.15592483e+16 
 8.22600000e-01  2.05966259e+16 
 8.22600000e-01  1.97162789e+16 
 8.22600000e-01  1.89080915e+16 
 8.22600000e-01  1.81635410e+16 
 8.22600000e-01  1.74753957e+16 
 8.22600000e-01  1.68374801e+16 
 8.22600000e-01  1.62444881e+16 
 8.22600000e-01  1.56918357e+16 
 8.22600000e-01  1.51755420e+16 
 8.22600000e-01  1.46921333e+16 
 8.22600000e-01  1.42385646e+16 
 8.22600000e-01  3.29717393e+16 
 8.22600000e-01  3.08304895e+16 
 8.22600000e-01  2.89503678e+16 
 8.22600000e-01  2.72863520e+16 
 8.22600000e-01  2.58032075e+16 
 8.22600000e-01  2.44729645e+16 
 8.22600000e-01  2.32731375e+16 
 8.22600000e-01  2.21854438e+16 
 8.22600000e-01  2.11948657e+16 
 8.22600000e-01  2.02889523e+16 
 8.22600000e-01  1.94572942e+16 
 8.22600000e-01  1.86911209e+16 
 8.22600000e-01  1.79829911e+16 
 8.22600000e-01  1.73265496e+16 
 8.22600000e-01  1.67163363e+16 
 8.22600000e-01  1.61476342e+16 
 8.22600000e-01  1.56163467e+16 
 8.22600000e-01  1.51188992e+16 
 8.22600000e-01  1.46521583e+16 
 8.22600000e-01  3.39244992e+16 
 8.22600000e-01  3.17213810e+16 
 8.22600000e-01  2.97869358e+16 
 8.22600000e-01  2.80748406e+16 
 8.22600000e-01  2.65488428e+16 
 8.22600000e-01  2.51801642e+16 
 8.22600000e-01  2.39456699e+16 
 8.22600000e-01  2.28265489e+16 
 8.22600000e-01  2.18073494e+16 
 8.22600000e-01  2.08752609e+16 
 8.22600000e-01  2.00195732e+16 
 8.22600000e-01  1.92312624e+16 
 8.22600000e-01  1.85026722e+16 
 8.22600000e-01  1.78272637e+16 
 8.22600000e-01  1.71994192e+16 
 8.22600000e-01  1.66142852e+16 
 8.22600000e-01  1.60676469e+16 
 8.22600000e-01  1.55558263e+16 
 8.22600000e-01  1.50755996e+16 
 8.22600000e-01  3.48996019e+16 
 8.22600000e-01  3.26331645e+16 
 8.22600000e-01  3.06431219e+16 
 8.22600000e-01  2.88818199e+16 
 8.22600000e-01  2.73119637e+16 
 8.22600000e-01  2.59039484e+16 
 8.22600000e-01  2.46339738e+16 
 8.22600000e-01  2.34826884e+16 
 8.22600000e-01  2.24341963e+16 
 8.22600000e-01  2.14753190e+16 
 8.22600000e-01  2.05950382e+16 
 8.22600000e-01  1.97840708e+16 
 8.22600000e-01  1.90345403e+16 
 8.22600000e-01  1.83397201e+16 
 8.22600000e-01  1.76938309e+16 
 8.22600000e-01  1.70918798e+16 
 8.22600000e-01  1.65295306e+16 
 8.22600000e-01  1.60030000e+16 
 8.22600000e-01  1.55089712e+16 
 8.22600000e-01  3.58972263e+16 
 8.22600000e-01  3.35660073e+16 
 8.22600000e-01  3.15190832e+16 
 8.22600000e-01  2.97074378e+16 
 8.22600000e-01  2.80927104e+16 
 8.22600000e-01  2.66444497e+16 
 8.22600000e-01  2.53381754e+16 
 8.22600000e-01  2.41539827e+16 
 8.22600000e-01  2.30755216e+16 
 8.22600000e-01  2.20892366e+16 
 8.22600000e-01  2.11837947e+16 
 8.22600000e-01  2.03496474e+16 
 8.22600000e-01  1.95786931e+16 
 8.22600000e-01  1.88640128e+16 
 8.22600000e-01  1.81996621e+16 
 8.22600000e-01  1.75805054e+16 
 8.22600000e-01  1.70020826e+16 
 8.22600000e-01  1.64605021e+16 
 8.22600000e-01  1.59523524e+16 
 8.22600000e-01  3.69175443e+16 
 8.22600000e-01  3.45200700e+16 
 8.22600000e-01  3.24149706e+16 
 8.22600000e-01  3.05518366e+16 
 8.22600000e-01  2.88912173e+16 
 8.22600000e-01  2.74017957e+16 
 8.22600000e-01  2.60583959e+16 
 8.22600000e-01  2.48405475e+16 
 8.22600000e-01  2.37314356e+16 
 8.22600000e-01  2.27171195e+16 
 8.22600000e-01  2.17859442e+16 
 8.22600000e-01  2.09280897e+16 
 8.22600000e-01  2.01352242e+16 
 8.22600000e-01  1.94002320e+16 
 8.22600000e-01  1.87169999e+16 
 8.22600000e-01  1.80802462e+16 
 8.22600000e-01  1.74853842e+16 
 8.22600000e-01  1.69284115e+16 
 8.22600000e-01  1.64058198e+16 
 8.22600000e-01  3.79607207e+16 
 8.22600000e-01  3.54955068e+16 
 8.22600000e-01  3.33309288e+16 
 8.22600000e-01  3.14151528e+16 
 8.22600000e-01  2.97076134e+16 
 8.22600000e-01  2.81761089e+16 
 8.22600000e-01  2.67947520e+16 
 8.22600000e-01  2.55424938e+16 
 8.22600000e-01  2.44020444e+16 
 8.22600000e-01  2.33590693e+16 
 8.22600000e-01  2.24015839e+16 
 8.22600000e-01  2.15194911e+16 
 8.22600000e-01  2.07042236e+16 
 8.22600000e-01  1.99484646e+16 
 8.22600000e-01  1.92459280e+16 
 8.22600000e-01  1.85911831e+16 
 8.22600000e-01  1.79795135e+16 
 8.22600000e-01  1.74068038e+16 
 8.22600000e-01  1.68694465e+16 
 8.22600000e-01  3.90269137e+16 
 8.22600000e-01  3.64924656e+16 
 8.22600000e-01  3.42670966e+16 
 8.22600000e-01  3.22975172e+16 
 8.22600000e-01  3.05420224e+16 
 8.22600000e-01  2.89675065e+16 
 8.22600000e-01  2.75473549e+16 
 8.22600000e-01  2.62599278e+16 
 8.22600000e-01  2.50874495e+16 
 8.22600000e-01  2.40151830e+16 
 8.22600000e-01  2.30308072e+16 
 8.22600000e-01  2.21239414e+16 
 8.22600000e-01  2.12857774e+16 
 8.22600000e-01  2.05087934e+16 
 8.22600000e-01  1.97865265e+16 
 8.22600000e-01  1.91133934e+16 
 8.22600000e-01  1.84845454e+16 
 8.22600000e-01  1.78957515e+16 
 8.22600000e-01  1.73433028e+16 
 8.22600000e-01  4.01162744e+16 
 8.22600000e-01  3.75110878e+16 
 8.22600000e-01  3.52236069e+16 
 8.22600000e-01  3.31990549e+16 
 8.22600000e-01  3.13945628e+16 
 8.22600000e-01  2.97761009e+16 
 8.22600000e-01  2.83163117e+16 
 8.22600000e-01  2.69929514e+16 
 8.22600000e-01  2.57877482e+16 
 8.22600000e-01  2.46855539e+16 
 8.22600000e-01  2.36737034e+16 
 8.22600000e-01  2.27415261e+16 
 8.22600000e-01  2.18799684e+16 
 8.22600000e-01  2.10812980e+16 
 8.22600000e-01  2.03388721e+16 
 8.22600000e-01  1.96469513e+16 
 8.22600000e-01  1.90005516e+16 
 8.22600000e-01  1.83953239e+16 
 8.22600000e-01  1.78274559e+16 
 8.22600000e-01  4.12289474e+16 
 8.22600000e-01  3.85515085e+16 
 8.22600000e-01  3.62005866e+16 
 8.22600000e-01  3.41198855e+16 
 8.22600000e-01  3.22653476e+16 
 8.22600000e-01  3.06019992e+16 
 8.22600000e-01  2.91017242e+16 
 8.22600000e-01  2.77416617e+16 
 8.22600000e-01  2.65030335e+16 
 8.22600000e-01  2.53702709e+16 
 8.22600000e-01  2.43303576e+16 
 8.22600000e-01  2.33723273e+16 
 8.22600000e-01  2.24868751e+16 
 8.22600000e-01  2.16660544e+16 
 8.22600000e-01  2.09030380e+16 
 8.22600000e-01  2.01919275e+16 
 8.22600000e-01  1.95276006e+16 
 8.22600000e-01  1.89055874e+16 
 8.22600000e-01  1.83219702e+16 
 8.22600000e-01  4.23650706e+16 
 8.22600000e-01  3.96138567e+16 
 8.22600000e-01  3.71981566e+16 
 8.22600000e-01  3.50601232e+16 
 8.22600000e-01  3.31544848e+16 
 8.22600000e-01  3.14453039e+16 
 8.22600000e-01  2.99036898e+16 
 8.22600000e-01  2.85061517e+16 
 8.22600000e-01  2.72333939e+16 
 8.22600000e-01  2.60694187e+16 
 8.22600000e-01  2.50008514e+16 
 8.22600000e-01  2.40164232e+16 
 8.22600000e-01  2.31065729e+16 
 8.22600000e-01  2.22631351e+16 
 8.22600000e-01  2.14790943e+16 
 8.22600000e-01  2.07483896e+16 
 8.22600000e-01  2.00657575e+16 
 8.22600000e-01  1.94266052e+16 
 8.22600000e-01  1.88269068e+16 
 8.22600000e-01  4.35247756e+16 
 8.22600000e-01  4.06982553e+16 
 8.22600000e-01  3.82164326e+16 
 8.22600000e-01  3.60198769e+16 
 8.22600000e-01  3.40620773e+16 
 8.22600000e-01  3.23061126e+16 
 8.22600000e-01  3.07223014e+16 
 8.22600000e-01  2.92865099e+16 
 8.22600000e-01  2.79789140e+16 
 8.22600000e-01  2.67830785e+16 
 8.22600000e-01  2.56852623e+16 
 8.22600000e-01  2.46738883e+16 
 8.22600000e-01  2.37391336e+16 
 8.22600000e-01  2.28726091e+16 
 8.22600000e-01  2.20671075e+16 
 8.22600000e-01  2.13164019e+16 
 8.22600000e-01  2.06150849e+16 
 8.22600000e-01  1.99584377e+16 
 8.22600000e-01  1.93423243e+16 
 8.22600000e-01  4.47081867e+16 
 8.22600000e-01  4.18048208e+16 
 8.22600000e-01  3.92555238e+16 
 8.22600000e-01  3.69992495e+16 
 8.22600000e-01  3.49882224e+16 
 8.22600000e-01  3.31845177e+16 
 8.22600000e-01  3.15576468e+16 
 8.22600000e-01  3.00828198e+16 
 8.22600000e-01  2.87396739e+16 
 8.22600000e-01  2.75113268e+16 
 8.22600000e-01  2.63836638e+16 
 8.22600000e-01  2.53447932e+16 
 8.22600000e-01  2.43846249e+16 
 8.22600000e-01  2.34945419e+16 
 8.22600000e-01  2.26671408e+16 
 8.22600000e-01  2.18960255e+16 
 8.22600000e-01  2.11756415e+16 
 8.22600000e-01  2.05011418e+16 
 8.22600000e-01  1.98682778e+16 
 8.22600000e-01  4.59154226e+16 
 8.22600000e-01  4.29336639e+16 
 8.22600000e-01  4.03155343e+16 
 8.22600000e-01  3.79983392e+16 
 8.22600000e-01  3.59330130e+16 
 8.22600000e-01  3.40806071e+16 
 8.22600000e-01  3.24098096e+16 
 8.22600000e-01  3.08951615e+16 
 8.22600000e-01  2.95157497e+16 
 8.22600000e-01  2.82542364e+16 
 8.22600000e-01  2.70961258e+16 
 8.22600000e-01  2.60292050e+16 
 8.22600000e-01  2.50431116e+16 
 8.22600000e-01  2.41289958e+16 
 8.22600000e-01  2.32792543e+16 
 8.22600000e-01  2.24873184e+16 
 8.22600000e-01  2.17474835e+16 
 8.22600000e-01  2.10547719e+16 
 8.22600000e-01  2.04048203e+16 
 8.22600000e-01  4.71465971e+16 
 8.22600000e-01  4.40848895e+16 
 8.22600000e-01  4.13965625e+16 
 8.22600000e-01  3.90172386e+16 
 8.22600000e-01  3.68965368e+16 
 8.22600000e-01  3.49944641e+16 
 8.22600000e-01  3.32788691e+16 
 8.22600000e-01  3.17236101e+16 
 8.22600000e-01  3.03072135e+16 
 8.22600000e-01  2.90118764e+16 
 8.22600000e-01  2.78227145e+16 
 8.22600000e-01  2.67271874e+16 
 8.22600000e-01  2.57146548e+16 
 8.22600000e-01  2.47760296e+16 
 8.22600000e-01  2.39035049e+16 
 8.22600000e-01  2.30903355e+16 
 8.22600000e-01  2.23306641e+16 
 8.22600000e-01  2.16193795e+16 
 8.22600000e-01  2.09520013e+16 
 8.22600000e-01  4.84018127e+16 
 8.22600000e-01  4.52585984e+16 
 8.22600000e-01  4.24987014e+16 
 8.22600000e-01  4.00560355e+16 
 8.22600000e-01  3.78788767e+16 
 8.22600000e-01  3.59261673e+16 
 8.22600000e-01  3.41649000e+16 
 8.22600000e-01  3.25682371e+16 
 8.22600000e-01  3.11141334e+16 
 8.22600000e-01  2.97843120e+16 
 8.22600000e-01  2.85634924e+16 
 8.22600000e-01  2.74388004e+16 
 8.22600000e-01  2.63993122e+16 
 8.22600000e-01  2.54356992e+16 
 8.22600000e-01  2.45399461e+16 
 8.22600000e-01  2.37051287e+16 
 8.22600000e-01  2.29252335e+16 
 8.22600000e-01  2.21950131e+16 
 8.22600000e-01  2.15098681e+16 
 8.22600000e-01  4.96811701e+16 
 8.22600000e-01  4.64548799e+16 
 8.22600000e-01  4.36220397e+16 
 8.22600000e-01  4.11148133e+16 
 8.22600000e-01  3.88801102e+16 
 8.22600000e-01  3.68757902e+16 
 8.22600000e-01  3.50679722e+16 
 8.22600000e-01  3.34291091e+16 
 8.22600000e-01  3.19365730e+16 
 8.22600000e-01  3.05716042e+16 
 8.22600000e-01  2.93185180e+16 
 8.22600000e-01  2.81641000e+16 
 8.22600000e-01  2.70971380e+16 
 8.22600000e-01  2.61080564e+16 
 8.22600000e-01  2.51886284e+16 
 8.22600000e-01  2.43317465e+16 
 8.22600000e-01  2.35312385e+16 
 8.22600000e-01  2.27817182e+16 
 8.22600000e-01  2.20784646e+16 
 8.22600000e-01  5.09847632e+16 
 8.22600000e-01  4.76738233e+16 
 8.22600000e-01  4.47666565e+16 
 8.22600000e-01  4.21936469e+16 
 8.22600000e-01  3.99003122e+16 
 8.22600000e-01  3.78434037e+16 
 8.22600000e-01  3.59881519e+16 
 8.22600000e-01  3.43062892e+16 
 8.22600000e-01  3.27745928e+16 
 8.22600000e-01  3.13738106e+16 
 8.22600000e-01  3.00878466e+16 
 8.22600000e-01  2.89031397e+16 
 8.22600000e-01  2.78081832e+16 
 8.22600000e-01  2.67931506e+16 
 8.22600000e-01  2.58495992e+16 
 8.22600000e-01  2.49702349e+16 
 8.22600000e-01  2.41487236e+16 
 8.22600000e-01  2.33795378e+16 
 8.22600000e-01  2.26578326e+16 
 8.22600000e-01  5.23126786e+16 
 8.22600000e-01  4.89155097e+16 
 8.22600000e-01  4.59326296e+16 
 8.22600000e-01  4.32926093e+16 
 8.22600000e-01  4.09395477e+16 
 8.22600000e-01  3.88290698e+16 
 8.22600000e-01  3.69255015e+16 
 8.22600000e-01  3.51998357e+16 
 8.22600000e-01  3.36282483e+16 
 8.22600000e-01  3.21909847e+16 
 8.22600000e-01  3.08715295e+16 
 8.22600000e-01  2.96559684e+16 
 8.22600000e-01  2.85324953e+16 
 8.22600000e-01  2.74910275e+16 
 8.22600000e-01  2.65229025e+16 
 8.22600000e-01  2.56206363e+16 
 8.22600000e-01  2.47777298e+16 
 8.22600000e-01  2.39885116e+16 
 8.22600000e-01  2.32480106e+16 
 8.22600000e-01  5.36649981e+16 
 8.22600000e-01  5.01800154e+16 
 8.22600000e-01  4.71200306e+16 
 8.22600000e-01  4.44117682e+16 
 8.22600000e-01  4.19978822e+16 
 8.22600000e-01  3.98328503e+16 
 8.22600000e-01  3.78800765e+16 
 8.22600000e-01  3.61098050e+16 
 8.22600000e-01  3.44975934e+16 
 8.22600000e-01  3.30231766e+16 
 8.22600000e-01  3.16696147e+16 
 8.22600000e-01  3.04226325e+16 
 8.22600000e-01  2.92701186e+16 
 8.22600000e-01  2.82017299e+16 
 8.22600000e-01  2.72085797e+16 
 8.22600000e-01  2.62829908e+16 
 8.22600000e-01  2.54182959e+16 
 8.22600000e-01  2.46086771e+16 
 8.22600000e-01  2.38490348e+16 
 8.22600000e-01  5.50417966e+16 
 8.22600000e-01  5.14674107e+16 
 8.22600000e-01  4.83289255e+16 
 8.22600000e-01  4.55511857e+16 
 8.22600000e-01  4.30753741e+16 
 8.22600000e-01  4.08548008e+16 
 8.22600000e-01  3.88519309e+16 
 8.22600000e-01  3.70362450e+16 
 8.22600000e-01  3.53826739e+16 
 8.22600000e-01  3.38704337e+16 
 8.22600000e-01  3.24821476e+16 
 8.22600000e-01  3.12031745e+16 
 8.22600000e-01  3.00210942e+16 
 8.22600000e-01  2.89252972e+16 
 8.22600000e-01  2.79066689e+16 
 8.22600000e-01  2.69573351e+16 
 8.22600000e-01  2.60704574e+16 
 8.22600000e-01  2.52400688e+16 
 8.22600000e-01  2.44609387e+16 
 8.22600000e-01  5.64431431e+16 
 8.22600000e-01  5.27777599e+16 
 8.22600000e-01  4.95593746e+16 
 8.22600000e-01  4.67109186e+16 
 8.22600000e-01  4.41720775e+16 
 8.22600000e-01  4.18949725e+16 
 8.22600000e-01  3.98411132e+16 
 8.22600000e-01  3.79792033e+16 
 8.22600000e-01  3.62835353e+16 
 8.22600000e-01  3.47327963e+16 
 8.22600000e-01  3.33091670e+16 
 8.22600000e-01  3.19976345e+16 
 8.22600000e-01  3.07854606e+16 
 8.22600000e-01  2.96617656e+16 
 8.22600000e-01  2.86172050e+16 
 8.22600000e-01  2.76437029e+16 
 8.22600000e-01  2.67342469e+16 
 8.22600000e-01  2.58827181e+16 
 8.22600000e-01  2.50837529e+16 
 8.22600000e-01  5.78691015e+16 
 8.22600000e-01  5.41111228e+16 
 8.22600000e-01  5.08114342e+16 
 8.22600000e-01  4.78910202e+16 
 8.22600000e-01  4.52880424e+16 
 8.22600000e-01  4.29534129e+16 
 8.22600000e-01  4.08476687e+16 
 8.22600000e-01  3.89387229e+16 
 8.22600000e-01  3.72002188e+16 
 8.22600000e-01  3.56103047e+16 
 8.22600000e-01  3.41507115e+16 
 8.22600000e-01  3.28060469e+16 
 8.22600000e-01  3.15632508e+16 
 8.22600000e-01  3.04111698e+16 
 8.22600000e-01  2.93402212e+16 
 8.22600000e-01  2.83421255e+16 
